DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
08/26/1997 06:40,5315.2,39.433,0.0765,0.005,0.658,0.7172,28.9,77,6.77,735
08/27/1997 06:40,3472.8,25.789,0.0673,0.003,0.675,0.6539,30.3,96.4,8.47,710
08/28/1997 06:25,3377.4,28.585,0.0663,0,0.626,0.6035,30.7,104.5,8,702
08/29/1997 06:25,3192.3,24.297,0.0526,-0.001,0.597,0.5124,37.6,179.2,7.71,710
08/30/1997 08:15,3042.8,32.733,0.0676,-0.001,0.753,0.5246,42.7,172.5,6.86,723
08/31/1997 09:00,2871.4,30.664,0.0779,-0.002,0.736,0.5484,51.3,168.5,6.64,735
09/01/1997 08:10,2677.9,33.627,0.1145,0.05,1.267,0.5623,53.7,96.6,5.59,721
09/02/1997 06:30,2248.6,31.085,0.1073,0.045,1.155,0.6099,51.8,101.4,5.45,700
09/03/1997 06:35,2175.3,39.872,0.1157,0.039,0.992,0.6337,50.4,101.5,5.43,698
09/04/1997 06:35,2051.8,27.064,0.1025,0.029,0.87,0.7761,48.8,95.5,4.77,714
09/05/1997 06:35,1977.7,25.641,0.1013,0.034,0.761,0.6673,47.9,332.1,4.11,737
09/06/1997 06:35,1885.2,27.11,0.0977,0.033,0.545,0.6916,48.3,347.6,3.41,763
09/07/1997 08:45,1706.3,37.227,0.1114,0.024,0.42,0.8051,49.8,329.9,3.17,756
09/08/1997 06:40,1664.9,25.862,0.0953,0.006,0.566,0.5063,50.2,103,3.24,755
09/09/1997 06:45,1623.5,24.834,0.0932,0.002,0.478,0.6009,49.8,103.9,2.93,762
09/10/1997 06:35,1907.8,32.927,0.1048,0.011,0.474,0.5829,52.7,108.6,2.25,778
09/11/1997 06:35,2200,26.491,0.0917,0.01,0.478,0.556,56.2,107.9,1.96,764
09/12/1997 06:40,2321.5,28.373,0.0937,0.005,0.535,0.6033,60.9,109.5,2.18,792
09/13/1997 06:30,2547.4,22.913,0.0834,0.006,0.569,0.5796,59,108,2.62,807
09/14/1997 08:35,2224.3,25.745,0.0821,0.004,0.818,0.528,58.5,103.4,3.05,833
09/15/1997 06:25,2224.3,24.05,0.0904,0.026,1.124,0.3917,62.3,228.8,3.38,829
09/16/1997 06:35,1977.7,19.781,0.0863,0.019,1.159,0.4488,65.8,257.3,3.11,793
09/17/1997 06:30,1862.6,22.707,0.0926,0.018,1.237,0.4859,65.3,246.4,3.02,798
09/18/1997 08:30,1794.8,25.472,0.1055,0.017,1.433,0.589,69.7,255.3,2.96,791
09/19/1997 06:35,1727,20.409,0.0943,0.006,1.154,0.6859,71.9,234.5,2.7,801
09/20/1997 08:10,1727,20.822,0.0748,0.001,0.936,0.5865,76.5,274.1,2.7,817
09/21/1997 09:00,1885.2,23.989,0.0982,0.012,1.046,0.6389,74.1,264.4,3.19,815
09/22/1997 06:40,1840,18.156,0.0945,0.009,1.08,0.5079,67,132.7,3.84,858
09/23/1997 06:30,2495.2,30.731,0.111,0.014,1.12,0.6177,66.2,76.6,3.88,895
09/24/1997 06:25,2495.2,26.495,0.1057,0.011,1.13,0.5651,59,32.5,4.04,867
09/25/1997 06:30,2175.3,30.584,0.1052,0.021,1.39,0.5571,61.2,19.5,3.84,823
09/26/1997 06:35,1907.8,29.251,0.1022,0.017,1.26,0.5591,65.4,20.6,3.64,817
09/27/1997 06:40,1772.2,26.984,0.1102,0.009,1.04,0.6011,65.2,31.7,3.18,784
09/28/1997 09:05,1706.3,23.122,0.1116,0.005,1.17,0.7795,71.6,4.9,3.38,784
09/29/1997 06:40,1644.2,25,0.1152,0.054,1.68,0.573,87.3,68.1,3.18,803
09/30/1997 06:35,1582.1,20.885,0.1062,0.06,1.703,0.4369,83.4,58.9,3.66,814
10/01/1997 06:35,1520,18.164,0.1019,0.051,1.527,0.4626,75.6,125.5,3.85,838
10/02/1997 06:35,1463.3,13.665,0.0885,0.046,1.378,0.4648,69.1,118.2,3.91,845
10/03/1997 06:50,1501.1,16.389,0.0894,0.043,1.287,0.4208,60,127.2,3.9,867
10/04/1997 07:45,1501.1,17.862,0.0904,0.034,1.303,0.4669,58.2,114.9,3.77,891
10/05/1997 08:00,1501.1,18.14,0.0896,0.028,1.241,0.4722,58.4,107.1,3.57,904
10/06/1997 06:35,1482.2,23.821,0.0928,0.038,1.248,0.4146,59.6,19,4.6,903
10/07/1997 06:30,1444.4,20.156,0.0862,0.034,1.103,0.4662,60.9,55.9,4.01,875
10/08/1997 06:35,1406.6,19.531,0.0923,0.032,1.245,0.4885,63.1,30.1,4.15,881
10/09/1997 06:35,1331,16.156,0.0874,0.028,1.28,0.4925,65.4,29.9,4.08,891
10/10/1997 06:30,1313.9,13.672,0.0778,0.025,1.342,0.5561,69.1,58.2,3.96,819
10/11/1997 08:00,1907.8,23.11,0.089,0.028,1.258,0.6349,73.5,37.2,3.81,846
10/12/1997 09:00,1368.8,26.502,0.0941,0.024,1.139,0.5872,71,35.4,3.99,883
10/13/1997 07:35,1368.8,21.912,0.0874,0.028,1.105,,74,268,4.05,896
10/14/1997 06:35,1368.8,25.388,0.0915,0.033,1.103,0.1629,72.1,318.4,3.95,893
10/15/1997 06:30,1296.8,21.832,0.0908,0.034,1.24,0.3801,72.9,278.7,4.01,914
10/16/1997 06:40,1296.8,22.901,0.0868,0.025,0.988,0.3449,66.2,252,4.03,919
10/17/1997 06:35,1279.7,16.129,0.0822,0.019,1.039,0.3897,69.8,278.3,4.08,926
10/18/1997 08:20,1296.8,21.661,0.0853,0.003,1.199,0.4062,74.4,295.4,3.83,934
10/19/1997 09:30,1368.8,22.843,0.0906,0.006,1.161,0.4571,77.1,315.1,3.62,933
10/20/1997 07:00,1406.6,17.303,0.0967,0.023,1.264,0.5863,78.9,169.7,3.79,936
10/21/1997 06:40,1425.5,19.221,0.1006,0.03,1.175,0.5219,81.8,191.2,3.87,949
10/22/1997 06:35,1406.6,21.586,0.107,0.041,1.157,0.5568,80.1,156.1,3.89,971
10/23/1997 06:35,1349.9,18.837,0.1047,0.044,1.18,0.5069,78.7,154.8,3.67,971
10/24/1997 06:35,1313.9,22.386,0.106,0.045,1.177,0.5561,80.9,214.7,3.45,892
10/25/1997 07:35,1368.8,25.441,0.1097,0.034,1.188,0.5795,81.3,85.8,2.89,868
10/26/1997 08:00,1463.3,24.925,0.1163,0.032,1.132,0.7112,82.1,195.4,2.27,855
10/27/1997 06:30,1706.3,27.473,0.1225,0.05,1.203,0.5101,91.5,182.4,1.98,855
10/28/1997 06:30,1930.4,21.228,0.1196,0.051,1.48,0.4486,97.1,265.9,2.8,845
10/29/1997 06:35,1907.8,15.919,0.1153,0.064,1.679,0.4171,100.9,211.6,3.09,830
10/30/1997 06:45,2051.8,17.54,0.1129,0.06,1.409,0.441,84.3,205.4,3.08,863
10/31/1997 06:30,2101.2,25.579,0.1146,0.044,1.136,0.4541,71.1,239.9,3.29,886
11/01/1997 06:45,1953,20.194,0.1114,0.041,1.123,0.4693,67.2,195.7,2.86,899
11/02/1997 08:00,1840,20.771,0.116,0.045,1.234,0.4708,68.8,212.2,2.63,906
11/03/1997 06:35,1727,21.09,0.1029,0.052,1.51,0.3686,68.9,62.5,3.35,882
11/04/1997 06:25,1582.1,16.749,0.0993,0.055,1.47,0.3505,67.9,134.7,3.56,854
11/05/1997 06:45,1561.4,19.185,0.1098,0.066,1.54,0.3555,73.4,95.5,4.02,868
11/06/1997 06:30,1644.2,18.565,0.1082,0.063,1.66,0.3561,74.6,111.8,4.18,900
11/07/1997 06:25,1685.6,19.301,0.1092,0.061,1.64,0.3222,74.5,111.9,4.09,918
11/08/1997 06:25,1817.4,18.611,0.1058,0.063,1.59,0.3113,74.3,116.2,4.04,860
11/09/1997 08:45,1930.4,19.714,0.0897,0.009,1.3,0.3711,72.2,106.9,3.38,876
11/10/1997 06:35,2027.1,12.865,0.094,0.042,1.383,0.267,65.2,97,3.44,863
11/11/1997 06:30,2272.9,17.55,0.1131,0.064,1.39,0.4278,65.9,85.8,3.4,794
11/12/1997 06:35,3852,15.937,0.1103,0.052,1.407,0.3241,68.9,100.8,3.46,770
11/13/1997 06:25,2443,15.743,0.1081,0.06,1.411,0.3554,71.6,97.6,3.73,839
11/14/1997 06:40,2759.8,18.055,0.1121,0.06,1.359,0.3646,61.8,102.2,4.05,806
11/15/1997 07:00,3536.4,15.895,0.1305,0.072,1.326,0.3728,69.2,92.1,4.32,774
11/16/1997 08:30,3568.2,19.435,0.1185,0.054,1.165,0.3841,63.7,118.5,4.37,721
11/17/1997 06:30,4284.1,13.001,0.1074,0.054,1.095,0.3603,56.5,209.4,4.53,725
11/18/1997 06:40,4494.7,11.764,0.1172,0.065,1.158,0.341,49.6,212.6,4.43,726
11/19/1997 06:45,3948.4,12.795,0.1224,0.059,1.252,0.4265,49.5,214,4.8,713
11/20/1997 06:40,3860,15.861,0.1213,0.053,1.241,0.5367,51.7,241.1,4.99,710
11/21/1997 06:40,3948.4,15.126,0.1094,0.052,1.153,0.463,46.1,232.7,5.31,721
11/22/1997 08:00,4354.3,13.741,0.1104,0.043,1.078,0.4706,45.2,209.3,5.09,714
11/23/1997 08:45,5060,17.938,0.116,0.05,0.955,0.4292,40.3,215.2,4.82,741
11/24/1997 06:35,4564.9,23.375,0.0834,0.018,0.915,0.3935,39.1,182,5.2,698
11/25/1997 06:35,4822.6,19.313,0.0979,0.028,0.976,0.395,39.3,174.8,4.7,652
11/26/1997 06:30,4284.1,17.145,0.0955,0.044,1.015,0.5217,39.8,152.3,4.8,654
11/27/1997 06:30,3789,16.805,0.1028,0.039,1.01,0.5872,40.5,156.8,4.92,645
11/28/1997 06:40,3883.5,17.639,0.0944,0.026,1.018,0.5623,39.3,159.3,4.72,643
11/29/1997 07:40,4148.8,26,0.106,0.029,1.017,0.5,40.1,163.5,4.71,643
11/30/1997 08:50,4695.4,24.578,0.1073,0.026,1.008,0.4756,43,186.3,4.57,666
12/01/1997 05:25,5050.8,33.903,0.1336,0.045,1.102,0.4359,39.1,129.9,4.28,651
12/02/1997 06:00,6408.8,34.388,0.1223,0.036,1.172,0.5559,34.7,122.3,4.1,689
12/03/1997 05:35,6229,14.078,0.1299,0.054,1.17,0.4844,34.8,121.5,4.56,705
12/04/1997 05:50,4886.2,28.355,0.1262,0.048,1.354,0.5077,40.1,106.8,4.79,702
12/05/1997 05:50,5413,23.21,0.1214,0.043,1.274,0.6578,39.1,114.5,4.91,609
12/06/1997 06:00,5445.6,7.7353,0.1095,0.044,1.309,0.5067,35.6,114.2,5.26,607
12/07/1997 07:15,5445.6,17.278,0.1103,0.042,1.272,0.4923,34.5,125.1,5.19,625
12/08/1997 06:40,5084,25.621,0.0861,0.019,1.32,0.5598,33.9,122.4,4.93,569
12/09/1997 06:40,3915,17.22,,0.009,1.347,0.4548,35.9,104.2,5.76,597
12/10/1997 07:30,3883.5,18.987,0.0848,0.006,1.373,0.4729,37.6,115.3,5.5,606
12/11/1997 07:25,8276,30.109,0.0964,0.015,1.254,0.5189,40.3,114.8,5.71,628
12/12/1997 06:30,11000,103.11,0.1972,0.016,1.382,0.8589,34.1,104.3,5.31,644
12/13/1997 06:30,10852,94.959,0.2228,0.006,1.696,0.9317,43.7,99.7,5.41,652
12/14/1997 07:15,9548,62.57,0.184,0.006,1.896,1.7776,52.6,105,5.7,658
12/15/1997 06:35,6738.2,38.888,0.163,0.043,2.3,0.406,45.6,94.6,5.56,652
12/16/1997 06:00,5984,25.909,0.133,0.04,2.18,0.284,39.9,97,5.56,663
12/17/1997 06:30,5576,23.7,0.118,0.034,2.13,0.382,36,208.2,5.75,671
12/18/1997 06:35,4663.6,16.924,0.114,0.035,2.1,0.286,36.5,150.8,6.06,682
12/19/1997 06:35,4182.2,16.802,0.108,0.036,2.02,0.342,36.7,103.4,5.98,674
12/20/1997 07:25,3820.5,11.484,0.103,0.033,1.94,0.234,36,72.6,6.2,670
12/21/1997 08:30,3472.8,13.893,0.102,0.03,1.88,0.33,36.3,133.2,5.94,688
12/22/1997 07:00,3313.8,10.023,0.101,0.031,2.03,0.244,41.9,,12.15,658
12/23/1997 06:35,3313.8,12.631,0.111,0.039,2.06,0.328,43.4,,8.3,650
12/24/1997 09:10,3663,16.919,0.122,0.042,2.18,0.33,46.1,,8.46,635
12/25/1997 08:45,4631.8,16.354,0.102,0.029,2.07,0.365,47.1,,7.53,631
12/26/1997 06:40,5347.8,18.383,0.141,0.054,2.19,0.301,47.4,,7.97,643
12/27/1997 06:00,6054,17.196,0.127,0.043,2.05,0.231,48.3,,8.24,639
12/28/1997 08:30,5984,23.957,0.128,0.048,1.94,0.254,53.3,,8.28,659
12/29/1997 06:45,5543.4,17.065,0.13,0.042,2.07,0.398,51.8,105.8,7.03,677
12/30/1997 06:40,5510.8,19.57,0.136,0.042,2.09,0.337,48.1,180.4,6.95,663
12/31/1997 07:00,4663.6,16.761,0.126,0.037,2.11,0.379,45.3,271,7.14,663
01/01/1998 06:45,4319.2,14.274,0.118,0.034,2.18,0.397,43.2,173.2,6.98,481
01/02/1998 06:00,3948.4,12.891,0.116,0.033,2.19,0.388,43.7,177.3,6.83,417
01/03/1998 06:00,3663,14.718,0.112,0.031,2.17,0.395,42.6,234.2,6.58,376
01/04/1998 07:10,3504.6,11.508,0.106,0.016,1.98,0.35,43.2,106,6.53,348
01/05/1998 07:00,3345.6,8.2789,0.021,0.038,1.849,0.382,42.4,78.3,5.4,355
01/06/1998 07:10,3282,10.198,0.016,0.04,1.979,0.312,42.4,97.6,5.57,359
01/07/1998 07:00,4459.6,12.83,0.027,0.042,1.906,0.366,42,100,5.08,363
01/08/1998 06:10,32000,630.91,0.56,0.013,1.29,1.887,27.3,93.2,5.31,390
01/09/1998 07:05,39437,527.16,0.577,0.02,1.371,1.902,22.3,73.2,5.32,434
01/10/1998 06:40,32392,333.87,0.386,0.021,1.634,1.343,19.9,85.7,5.41,460
01/11/1998 07:15,29634,174.17,0.214,0.025,2.032,1.149,17.8,71.2,5.62,510
01/12/1998 07:00,28850,103.77,0.24,0.028,2.25,0.97,19.6,64.6,6.94,546
01/13/1998 06:50,27735,92.203,0.226,0.033,2.27,0.788,19.2,55,6.14,556
01/14/1998 07:15,23802,71.991,0.202,0.036,1.97,0.856,18.1,64.1,6.72,573
01/15/1998 07:00,21985,62.588,0.18,0.034,1.94,1.086,19.1,69.7,7.14,582
01/16/1998 08:00,21544,57.181,0.167,0.03,1.81,0.65,19.2,81.4,6.04,597
01/17/1998 07:00,16920,43.936,0.142,0.026,1.84,0.621,20.8,92.9,5.98,608
01/19/1998 07:00,13000,42.374,0.126,0.015,1.96,0.288,25.8,93.3,6.77,592
01/20/1998 07:15,11273,35.147,0.112,0.023,1.94,0.376,29.5,107.7,7.11,639
01/21/1998 08:10,9902,28.502,0.107,0.02,1.76,0.334,28.9,103.5,6.79,607
01/22/1998 08:40,8918,25.391,0.1,0.021,1.7,0.371,28.2,108.9,6.91,587
01/23/1998 07:45,8188,21.178,0.091,0.017,1.62,0.424,28.5,110.4,6.72,583
01/24/1998 08:05,8965,33.018,0.1,0.008,1.54,0.446,28.2,125.7,6.42,591
01/25/1998 08:15,9339.2,26.91,0.098,0.003,1.62,0.358,29.3,41.8,6.76,604
01/26/1998 08:00,9304.4,26.937,0.1,0.027,1.78,0.31,34.9,97.9,6.86,595
01/27/1998 08:30,8276,27.264,0.113,0.033,1.97,0.225,48,90.3,7.27,595
01/28/1998 07:15,7623.5,26.791,0.118,0.03,1.97,0.274,44.2,98.4,6.65,595
01/29/1998 07:40,7453.5,22.057,0.106,0.032,2.12,0.401,37.2,98.9,7.32,610
01/30/1998 07:35,7000,27.227,0.103,0.029,1.96,0.482,34,95.8,7.19,623
01/31/1998 08:00,6336.4,21.564,0.095,0.028,1.78,0.42,33.2,90.4,7.31,632
02/01/1998 08:00,5914,19.653,0.091,0.025,1.86,0.382,34.6,327.5,7.26,606
02/02/1998 07:45,5413,14.46,0.064,0.014,1.954,0.297,37.6,122.4,6.86,639
02/03/1998 07:10,4940,19.575,0.069,0.012,1.947,0.418,37.2,119.2,6.48,644
02/04/1998 07:15,4663.6,15.061,0.071,0.014,1.967,0.308,37.9,111.4,6.6,646
02/05/1998 08:15,4759,14.02,0.068,0.015,2.005,0.336,40.3,114.6,6.65,684
02/06/1998 07:15,6089,13.273,0.071,0.014,1.996,0.33,41.7,122.6,6.63,656
02/07/1998 07:30,6019,14.629,0.07,0.007,1.811,0.265,50.6,121,6.21,625
02/08/1998 07:30,6159,14.422,0.073,0.002,1.797,0.31,42.8,120.1,6.02,614
02/09/1998 07:25,6336.4,,0.082,0.018,1.773,0.389,44.7,112.5,5.57,597
02/10/1998 08:15,6553.6,,0.09,0.027,1.709,0.487,42.4,180.6,5.81,637
02/11/1998 07:10,5445.6,,0.102,0.038,1.63,0.464,41.9,275.8,5.6,596
02/12/1998 08:10,5643.6,,0.085,0.031,1.655,0.402,48.1,253.8,5.43,439
02/13/1998 07:45,6700.8,,0.096,0.027,1.586,0.449,43.6,270.3,5.31,441
02/14/1998 08:50,7000,,0.102,0.021,1.47,0.452,39.4,106.5,4.91,404
02/15/1998 08:45,7000,,0.101,0.027,1.569,0.39,38.2,79.7,4.89,396
02/16/1998 08:30,5609.8,17.295,0.088,0.03,1.704,0.409,39.1,92.6,4.72,399
02/17/1998 07:30,5576,19.378,0.083,0.026,1.664,0.4,42.1,104.1,4.65,426
02/18/1998 08:10,10963,46.058,0.103,0.017,1.527,0.48,42.4,100.9,4.81,451
02/19/1998 07:20,24738,248.98,0.283,0.011,1.343,1.049,23.6,76.2,4.84,467
02/20/1998 07:45,24686,204.61,0.334,0.025,1.896,1.154,27,72.2,5.24,490
02/21/1998 08:00,25734,132.02,0.264,0.028,2.043,0.962,23.3,62.1,5.23,513
02/22/1998 08:30,23087,96.908,0.208,0.024,2.102,0.89,21.3,59.4,5.42,516
02/23/1998 08:10,18342,8.5991,0.181,0.021,2.31,0.641,23.1,82,6.1,529
02/24/1998 08:00,14940,94.223,0.164,0.024,2.37,0.586,25.9,98,5.89,548
02/25/1998 08:10,12795,107.77,0.165,0.02,2.44,0.686,28.4,94,6.13,562
02/26/1998 08:00,11234,58.319,0.13,0.02,2.42,0.521,29.4,93,6.09,562
02/27/1998 08:00,10334,51.438,0.113,0.016,2.25,0.425,30.2,86,5.88,555
02/28/1998 06:30,9831.2,32.31,0.107,0.01,2.02,0.428,29.4,133,5.79,575
03/01/1998 08:30,9408.8,32.826,0.093,0.007,1.91,0.579,28.7,109,5.52,584
03/02/1998 07:15,8232,29.724,0.083,0.022,1.794,0.243,29,99.7,4.96,584
03/03/1998 07:50,8824,28.986,0.079,0.019,1.753,0.372,29.9,106.1,4.8,507
03/04/1998 07:50,8777,21.488,0.085,0.024,1.821,0.313,31.3,104,4.78,476
03/05/1998 08:10,8503,22.369,0.087,0.025,1.668,0.344,31.8,102.5,4.73,457
03/06/1998 08:00,8321.4,19.54,0.078,0.021,1.655,0.307,31,111.1,4.63,443
03/07/1998 08:00,7880,18.156,0.092,0.015,1.58,0.365,29.2,17.9,4.57,478
03/08/1998 08:45,7369.9,16.583,0.075,0.013,1.581,0.257,31.2,121,4.36,490
03/09/1998 08:05,8639.2,28.026,0.08,0.015,1.493,0.449,38.5,90.3,4.62,511
03/10/1998 08:05,14980,104.3,0.144,0.006,1.212,0.628,26.7,99.6,4.29,530
03/11/1998 06:10,17289,121.63,0.198,0.02,1.408,0.865,26.6,93,4.61,544
03/12/1998 07:30,17700,120.18,0.234,0.025,1.656,0.86,29,87.5,4.51,563
03/13/1998 07:50,14824,73.277,0.184,0.026,1.876,0.826,25.7,80.8,5.08,546
03/14/1998 07:40,12180,48.124,0.125,0.018,1.827,0.572,30,96.2,4.97,494
03/15/1998 07:50,10153,29.027,0.094,0.015,1.822,0.506,29.8,84.2,5.17,449
03/16/1998 06:50,9234.8,25.2,0.073,0.004,1.81,0.463,25.4,102.8,5.74,454
03/17/1998 08:00,8777,20.904,0.074,0.001,1.83,0.415,26.8,79.1,5.64,426
03/18/1998 08:00,8056,18.282,0.077,0.004,1.83,0.381,28.5,88,5.53,439
03/19/1998 08:00,7751,23.973,0.075,0.003,1.74,0.339,29.5,87.7,5.03,459
03/20/1998 08:30,7708.5,23.398,0.071,0.001,1.57,0.339,29.1,87.1,5.01,473
03/21/1998 08:20,11390,44.411,0.086,0.003,1.54,0.405,28.5,95.7,4.95,495
03/22/1998 08:45,15580,85.484,0.117,0,1.29,0.585,25.4,82.9,5.03,510
03/23/1998 07:30,19382,95.671,0.157,0.026,1.72,0.583,26.9,71.6,4.64,527
03/24/1998 08:05,18643,72.808,0.151,0.025,1.9,0.561,26.2,75,4.76,539
03/25/1998 08:25,16551,53.193,0.137,0.03,2.15,0.506,22.6,67.1,4.87,552
03/26/1998 09:00,12590,34.635,0.103,0.025,2.12,0.485,24.3,70,4.93,570
03/27/1998 08:40,10778,36.446,0.068,0.002,1.83,0.446,24.8,66.7,4.87,574
03/28/1998 07:00,9689.6,37.726,0.09,0.021,2.12,0.414,26.1,71.6,4.98,587
03/29/1998 08:30,8871,31.074,0.064,0.001,1.8,0.529,26.9,65.9,4.63,596
03/30/1998 08:00,8276,30.293,0.07,0.004,1.918,0.406,29.4,75.8,6.01,603
03/31/1998 07:20,7205.5,22.107,0.072,0.018,1.809,0.341,31,82.3,6.24,618
04/01/1998 08:00,6813,28.274,0.077,0.017,1.677,0.386,31.2,92.1,5.97,619
04/02/1998 07:50,6481.2,26.488,0.079,0.019,1.518,0.458,32,96.1,5.66,534
04/03/1998 08:00,6700.8,31.439,0.09,0.017,1.421,0.524,33,100.8,5.27,538
04/04/1998 06:15,6089,30.198,0.086,0.017,1.384,0.488,32.8,96,5.05,556
04/05/1998 06:25,5711.2,29.221,0.068,0.001,1.321,0.495,34.7,96.1,5.28,510
04/06/1998 06:00,5250,20.679,0.092,0.014,1.479,0.257,38,105.9,4.82,485
04/07/1998 08:10,4822.6,21.524,0.087,0.017,1.343,0.559,37.4,106.9,4.64,496
04/08/1998 08:00,4663.6,21.981,0.083,0.017,1.324,0.513,39.8,105.6,4.72,513
04/09/1998 08:10,6124,27.006,0.09,0.016,1.305,0.467,38.7,100.7,5.2,453
04/10/1998 07:30,11663,60.835,0.108,0.011,1.028,0.492,28.8,95.1,5.62,359
04/11/1998 09:10,12467,49.589,0.109,0.015,1.083,0.465,30.1,91.9,5.26,337
04/12/1998 08:25,12795,42.845,0.11,0.023,1.22,0.425,31.7,94.8,5.65,339
04/13/1998 07:30,11351,47.598,0.133,0.03,1.245,0.426,31.1,96.6,5.54,365
04/14/1998 08:10,9374,46.745,0.125,0.031,1.115,0.426,25.8,89.6,5.59,387
04/15/1998 07:50,7968,38.039,0.104,0.027,1.023,0.424,25.7,69.5,5.46,387
04/16/1998 10:00,8730,46.305,0.075,0.002,0.618,0.531,27.3,91.1,5.21,401
04/17/1998 07:45,21740,177.76,0.226,0.007,1.005,0.734,20.9,86.5,5.83,426
04/18/1998 08:00,28570,288.66,0.388,0.028,1.346,1.037,16.4,65.2,5.73,455
04/19/1998 08:30,27244,131.28,0.255,0.024,1.519,1.005,15.2,51.1,6.05,460
04/20/1998 07:30,31072,110.13,0.204,0.021,1.831,0.686,14.8,61.9,7.46,466
04/21/1998 07:45,28010,80.22,0.175,0.028,1.898,0.653,16.6,62.5,7.87,465
04/22/1998 08:30,27028,63.863,0.144,0.019,1.835,0.588,16.9,71.2,7.78,484
04/23/1998 07:40,25894,70.975,0.147,0.021,1.737,0.613,17,73.4,7.98,471
04/24/1998 07:45,21070,66.11,0.139,0.019,1.608,0.642,16.8,79.7,7.79,425
04/25/1998 08:00,17582,54.138,0.117,0.015,1.57,0.474,18.4,88.6,7.61,345
04/26/1998 07:00,15500,58.937,0.12,0.016,1.493,0.531,19.6,97.2,7.25,315
04/27/1998 11:00,15140,54.553,0.129,0.017,1.504,0.366,20,69.9,7.53,333
04/28/1998 08:40,16020,61.393,0.138,0.018,1.54,0.328,21.9,85,7.68,340
04/29/1998 08:10,15780,66.316,0.143,0.016,1.467,0.428,21.4,86.1,7.67,362
04/30/1998 07:35,14710,46.764,0.116,0.014,1.403,0.435,25,88,7.75,378
05/01/1998 07:35,16060,60.945,0.123,0.011,1.244,0.449,20.3,66.9,7.02,381
05/02/1998 08:20,24686,213.58,0.219,0.012,1.183,0.69,16.2,69.8,7.38,377
05/03/1998 08:45,41228,342.64,0.371,0.006,0.915,1.246,12,52,7.8,391
05/04/1998 08:25,33073,159.85,0.231,0.022,1.329,0.641,11.6,94.3,7.44,403
05/05/1998 07:10,27298,91.975,0.168,0.023,1.448,0.497,14,79.9,7.91,421
05/06/1998 07:00,30318,119.63,0.214,0.028,1.561,0.652,12.9,68.3,7.61,440
05/07/1998 07:30,28346,73.206,0.164,0.029,1.617,0.609,13.9,78.5,7.5,463
05/08/1998 08:45,31420,57.073,0.125,0.019,1.508,0.553,14.2,70.9,7.39,488
05/09/1998 07:50,31420,109.42,0.181,0.032,1.264,0.676,12.9,71,7.17,498
05/10/1998 08:45,29634,81.395,0.16,0.028,1.268,0.633,13.5,73.7,7.29,543
05/11/1998 07:50,27136,57.185,0.12,0.025,1.45,0.432,15.2,71.1,8.01,561
05/12/1998 08:20,24790,45.788,0.108,0.027,1.36,0.384,15.7,77.4,8.29,574
05/13/1998 08:00,22330,37.83,0.096,0.027,1.28,0.377,16.6,78.6,8.18,589
05/14/1998 08:00,20665,45.045,0.107,0.034,1.33,0.358,17.7,84,8.29,592
05/15/1998 07:50,18471,42.058,0.103,0.035,1.32,0.412,19,87.3,8.13,604
05/16/1998 08:00,14710,33.008,0.087,0.025,1.02,0.455,18.4,96.1,7.75,626
05/17/1998 08:10,11624,35.989,0.089,0.02,1.05,0.412,19.8,91.7,7.42,643
05/18/1998 07:55,9618.8,25.196,0.083,0.003,1.207,0.355,21.9,107.6,7.82,661
05/19/1998 07:50,8593.8,19.91,0.068,0.001,1.181,0.437,24.3,107.7,7.91,671
05/20/1998 08:20,7123.3,19.601,0.075,0.002,1.197,0.328,26.1,97.1,7.69,677
05/21/1998 08:05,6517.4,23.408,0.083,0.003,1.047,0.452,27.4,106.5,7.07,676
05/22/1998 08:00,6019,23.842,0.079,0.001,0.949,0.466,27.5,102.4,6.71,679
05/23/1998 08:20,5543.4,25.601,0.082,0,0.891,0.532,28.4,102.4,6.5,686
05/24/1998 08:20,5050.8,22.722,0.077,0.001,0.876,0.627,31.4,374.4,6.05,669
05/25/1998 09:00,4759,24.157,0.076,0.019,0.905,0.461,36.7,109.1,5.7,669
05/26/1998 08:15,4494.7,30.43,0.092,0.017,0.943,0.534,37.1,146.1,5.45,698
05/27/1998 08:10,4182.2,29.035,0.091,0.011,0.876,0.567,38.8,90.1,4.89,707
05/28/1998 07:45,3915,30.322,0.09,0.006,0.789,0.602,40.2,166.8,4.55,702
05/29/1998 06:45,3726,26.78,0.076,0.003,0.727,0.683,42.7,147,3.81,720
05/30/1998 07:50,3631.5,24.696,0.075,0.001,0.735,0.826,40.9,184.4,3.34,691
05/31/1998 08:30,3631.5,22.985,0.071,0.001,0.65,0.664,43.6,139.2,2.92,724
06/02/1998 07:40,4148.8,41.721,0.106,0.001,0.782,0.613,43.7,30.2,2.89,725
06/03/1998 07:40,4564.9,33.662,0.092,0,0.678,0.691,43.6,80.4,2.35,722
