DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
07/05/2021 12:00,0.23,4.0623,0.0812,0.0333,0,0.514,65.1,124.4,,857
07/06/2021 12:00,0.27,4.8712,0.1453,0.0831,0,0.862,62.8,127.3,,852
07/07/2021 12:00,0.21,4.6542,0.2295,0.1515,0,0.801,60.4,125.1,,847
07/08/2021 12:00,0.4,6.7294,0.2905,0.2112,0,0.856,60.1,118.3,,866
07/09/2021 12:00,0.6,3.7594,0.3186,0.2468,0,0.621,67.8,103.9,,893
07/10/2021 12:00,0.59,4.118,0.3105,0.2397,0,0.582,77.3,76.7,,852
07/11/2021 12:00,0.27,2.7624,0.2845,0.215,0,0.765,71.9,78.6,,848
07/12/2021 04:00,0.7,5.7324,0.2802,0.2167,0,0.64,66.3,94.5,,846
07/12/2021 07:55,0.74,8.0536,0.292,0.2105,0,0.688,66.8,99.8,,846
07/12/2021 12:00,0.64,10.04,0.2825,0.1965,0.14,0.853,68.3,92.3,3.2318,849
07/13/2021 12:00,0.39,6.4391,0.3435,0.2483,0.13,0.683,75.9,64.4,2.0519,826
07/14/2021 12:00,1.56,14.388,0.3055,0.2297,0,0.622,68.9,62.2,4.37,741
07/15/2021 12:00,0.84,6.7385,0.3086,0.223,0.13,0.679,77.4,61.2,2.2686,800
07/16/2021 12:00,4.6,10.767,0.2837,0.1986,2.5,0.774,49.8,48,5.1578,597
07/17/2021 04:00,14.8,51.264,0.3396,0.1395,5.54,2.932,38.9,34.5,6.3056,513
07/17/2021 12:00,46.3,65.076,0.3787,0.1431,14.24,2.843,24.9,21.1,7.8726,477
07/17/2021 20:00,47.8,35.762,0.3317,0.1379,21.93,2.589,20.6,21.7,9.5031,556
07/18/2021 04:00,17.1,23.584,0.2515,0.1325,23.57,2.087,23.4,30.8,10.249,634
07/18/2021 12:00,8.47,15.892,0.1692,0.0917,21.17,1.489,28.2,42,10.459,704
07/19/2021 04:00,2.76,13.779,0.1305,0.0718,9.11,0.961,37.5,57.4,9.5501,735
07/19/2021 08:10,2.59,159.75,0.2989,0.0649,7.96,1.289,39.9,61.2,9.4664,749
07/19/2021 12:00,2.08,15.544,0.1201,0.0513,6.77,1.038,41.7,63.1,9.1539,756
07/20/2021 12:00,0.68,5.4421,0.1184,0.0585,3.27,0.711,46.7,74.1,8.0811,774
07/21/2021 12:00,0.18,5.784,0.1432,0.0771,1.71,0.588,54.7,78.5,6.5923,820
07/22/2021 12:00,0.08,5.2527,0.1428,0.0764,1.55,0.776,58.7,90.6,5.4825,809
07/23/2021 12:00,0.06,7.3874,0.1419,0.0758,1.07,0.687,59.4,100.7,4.1817,833
07/24/2021 12:00,0.09,7.0771,0.161,0.0856,0.65,0.623,62.9,96.8,4.5081,837
07/25/2021 12:00,0.05,6.435,0.2152,0.1311,0.39,0.62,68.5,93.8,4.8425,851
07/26/2021 04:00,0.03,16.282,0.2646,0.1579,0.32,0.915,70.2,93.6,5.4419,834
07/26/2021 07:55,0.03,45.629,0.3246,0.1779,0.35,1.004,71.2,96.7,5.3078,845
07/26/2021 12:00,0.03,6.6049,0.2669,0.1677,0.35,0.648,67.9,92.1,5.601,
07/27/2021 12:00,0.02,4.917,0.2806,0.1783,0.26,0.754,67,98.5,5.8248,
07/28/2021 12:00,0.02,25.623,0.3392,0.204,0.23,0.877,73,103.2,6.9669,
07/29/2021 12:00,0.02,7.3578,0.3119,0.201,0.3,1.041,69.4,102.9,7.1682,
07/30/2021 12:00,0.12,6.7567,0.2826,0.1856,0.23,0.76,77.5,111.4,7.5305,
07/31/2021 12:00,0.03,10.037,0.2441,0.152,0.18,0.725,78.8,98.7,6.9369,
08/01/2021 12:00,0.02,6.9492,0.2247,0.1265,0.17,0.745,77.8,96.3,6.1176,
08/02/2021 04:00,0.01,29.333,0.2201,0.1128,0.18,0.773,82.3,100.7,4.4143,
08/02/2021 08:05,0.01,23.411,0.2062,0.1086,0.17,0.789,82.4,102.2,4.6462,
08/02/2021 12:00,0.01,10.025,0.1968,0.0978,0.13,0.642,81.1,103.6,4.4216,916
08/03/2021 12:00,0.01,14.407,0.1747,0.0893,0.13,0.763,85.6,111.3,4.1254,935
08/04/2021 12:00,0.01,11.14,0.172,0.0872,0.13,0.792,82.1,123.3,3.2467,940
08/05/2021 12:00,0.01,12.048,0.1728,0.0902,0.14,0.789,78.2,134.7,2.8766,949
08/06/2021 12:00,0.01,22.378,0.2095,0.1009,0.16,0.923,73.4,143.2,2.761,961
08/07/2021 12:00,0.01,13.022,0.1868,0.0995,0.12,0.818,73.7,155.2,2.4305,960
08/08/2021 12:00,0.02,9.1743,0.1713,0.0886,0.11,0.976,68.9,155.6,4.9845,919
08/09/2021 04:00,0.05,10.218,0.1687,0.0877,0,0.795,72.5,96.8,5.7889,796
08/09/2021 08:00,0.03,13.212,0.1639,0.0909,0,0.747,84.2,89.6,6.0203,822
08/09/2021 12:00,0.03,31.847,0.2225,0.0962,0.16,0.967,93.5,77.9,6.0808,855
08/10/2021 12:00,0.01,51.401,0.2352,0.1075,0.16,1.115,108.2,82.7,6.6073,909
08/11/2021 12:00,0.03,8.8195,0.2411,0.1482,0.18,0.988,94.8,84.8,6.3752,868
08/12/2021 12:00,0.21,21.825,0.2751,0.1829,0.15,0.953,67.3,97.6,10.465,820
08/13/2021 12:00,0.03,12.786,0.2204,0.1398,0,0.772,80,61.9,8.7202,798
08/14/2021 12:00,0.01,8.7956,0.2554,0.1645,0.17,0.875,80.9,80.3,8.4269,815
08/15/2021 12:00,0.01,7.9681,0.1968,0.1221,0.15,0.809,71.5,78.2,6.4548,797
08/16/2021 04:00,0.01,13.375,0.2006,0.1192,0.17,0.83,79.3,81.3,5.0681,834
08/16/2021 08:05,0.01,19.698,0.1978,0.1076,0.17,0.83,74.9,80.8,4.9391,818
08/16/2021 12:00,0.01,47.684,0.231,0.0954,0.06,0.73,75.3,78.2,5.1227,810
08/17/2021 12:00,0.01,15.477,0.1769,0.0856,0.05,0.67,77.9,83.6,4.6348,828
08/18/2021 12:00,0.01,43.478,0.2279,0.0925,0.05,0.902,70.7,85.4,4.5379,858
08/19/2021 12:00,0.01,7.9681,0.1741,0.1004,0,0.776,66.7,98.7,4.5136,873
08/20/2021 12:00,0.01,7.0287,0.1835,0.1021,0.05,0.837,75.3,110.6,4.495,900
08/21/2021 12:00,0.01,9.2715,0.1826,0.0942,0.05,0.761,69.2,133.1,4.1111,912
08/22/2021 12:00,0.01,7.0152,0.1859,0.1001,0.04,0.773,64.8,123.3,3.9865,915
08/23/2021 04:00,0.01,12.591,0.221,0.1248,0.24,0.915,74.7,127.8,4.6407,916
08/23/2021 08:05,0.01,43.45,0.2336,0.124,0.04,0.79,73.8,136.9,4.8241,931
08/23/2021 12:00,0.01,54.508,0.2863,0.0979,0.18,1.037,78.9,140.7,5.0558,937
08/24/2021 12:00,0.01,6.7159,0.2298,0.1099,0.17,0.781,73.8,137.2,5.5436,936
08/25/2021 12:00,0.01,9.7592,0.2241,0.1177,0.18,0.957,80.5,142.6,5.5263,955
08/26/2021 12:00,0.01,15.131,0.2387,0.1208,0.17,1.019,75.1,137.9,5.7336,929
08/27/2021 12:00,0.01,10.46,0.235,0.1234,0,1.018,74.9,133.7,6.9018,922
08/28/2021 12:00,0.01,9.5303,0.2148,0.0961,0,0.907,65.8,123.6,5.8944,898
08/29/2021 12:00,0.05,11.463,0.2199,0.1039,0,0.948,64.8,158.9,9.8817,956
08/30/2021 04:00,0.04,38.247,0.2887,0.1381,0.22,1.161,81.6,115.5,10.524,899
08/30/2021 08:00,0.03,4.9434,0.251,0.1555,0.17,0.883,88.2,106.7,10.299,908
08/30/2021 12:00,0.03,25.99,0.3049,0.1518,0,1.158,87.7,100.1,9.4904,902
08/31/2021 12:00,0.06,6.5316,0.2138,0.1135,0,0.91,101.4,97.2,9.4116,950
09/01/2021 12:00,0.02,9.8944,0.2041,0.0958,0.03,0.918,81.7,92.5,8.9517,852
09/02/2021 12:00,0.01,6.8634,0.1788,0.0924,0,0.85,87.5,92.4,7.4739,868
09/03/2021 12:00,0.01,8.0053,0.1522,0.0753,0,0.782,88.5,93.9,7.4739,892
09/04/2021 12:00,0.01,9.3395,0.1583,0.0695,0,0.793,86.2,94.8,6.6821,904
09/05/2021 12:00,0.01,6.8399,0.162,0.0714,0,0.83,83.8,102.3,6.6574,903
09/06/2021 12:00,0.01,12.354,0.1563,0.0625,0,0.797,81.9,109.8,6.6429,921
09/07/2021 08:00,0,16.861,0.1673,0.0648,0.03,0.884,82.2,118.1,6.3611,930
09/07/2021 12:00,0,14.724,0.1488,0.0663,0.17,1.073,88.8,123.5,6.4624,924
09/08/2021 12:00,0,11.845,0.1678,0.0781,0.18,0.965,89.4,126.3,6.8345,923
09/09/2021 12:00,0,33.44,0.1959,0.0643,0.18,1.053,77.1,113.9,6.3999,931
09/10/2021 12:00,0,11.273,0.143,0.0695,0.21,0.899,81.3,126,6.6549,937
09/11/2021 12:00,0,13.563,0.1449,0.0574,0.18,1.015,86.8,127.2,6.3929,949
09/12/2021 12:00,0,25.957,0.166,0.0569,0.19,0.945,80.5,121.7,6.1042,954
09/13/2021 07:55,0.01,15.753,0.1566,0.0664,0.22,0.991,86.1,128.3,6.7159,962
09/13/2021 12:00,0.01,15.46,0.1678,0.0646,0.15,1.144,86,126.2,6.5667,959
09/13/2021 12:01,0.01,44.951,0.1863,0.0588,0.21,0.997,81.4,122.5,6.16,960
09/14/2021 12:00,0,13.089,0.186,0.0858,0.19,0.898,86.2,136.3,7.0997,958
09/15/2021 12:00,0.01,17.575,0.2109,0.0845,0.19,1.213,98,124.3,6.0841,944
09/16/2021 12:00,0.01,331.38,0.6211,0.0335,0.2,2.214,100.8,136.4,4.2428,1003
09/17/2021 12:00,0.11,10.561,0.1633,0.0803,0.16,0.848,54.5,207.3,8.8174,973
09/18/2021 12:00,0.07,11.889,0.1506,0.0656,0.16,0.915,133.3,124,9.2975,1128
09/19/2021 12:00,0.06,21.052,0.2536,0.0711,0.16,1.862,377.9,114.2,10.8,1795
09/20/2021 04:00,0.05,23.16,0.2229,0.0738,0.16,1.566,355.8,107.6,10.779,1850
09/20/2021 08:00,0.05,22.803,0.2247,0.0771,0.16,1.589,366.2,111.9,10.905,1857
09/20/2021 12:00,0.05,96.385,0.3338,0.061,0.72,1.569,377,118.6,10.391,1876
09/21/2021 12:00,0.06,17.482,0.2435,0.0844,0.75,1.385,385.1,114.5,10.315,1912
09/22/2021 12:00,0.52,11.318,0.3686,0.2279,0.68,1.144,306.8,91.9,9.3401,1568
09/23/2021 12:00,12.8,7.9734,0.656,0.5135,0.97,1.058,143.1,58.2,7.5733,883
09/24/2021 12:00,3.83,6.3875,0.8846,0.7482,7.89,1.978,95.3,58.7,8.148,777
09/25/2021 12:00,0.54,4.7137,0.6501,0.5001,6.03,1.314,123.5,71.4,8.4759,976
09/26/2021 12:00,0.17,2.6402,0.4889,0.3832,3.92,1.184,170.5,88.7,7.8742,1183
09/27/2021 04:00,0.12,4.6052,0.4515,0.3513,2.25,0.983,207.7,96.7,7.2639,1335
09/27/2021 08:00,0.11,3.9267,0.4487,0.3625,1.46,0.982,220.3,100,7.328,1371
09/27/2021 12:00,0.11,28.685,0.5525,0.3953,1.47,1.215,232.1,96.9,7.4651,1415
09/28/2021 12:00,0.08,5.5796,0.4304,0.3204,0.72,1.048,258.8,92.8,6.4719,1594
09/29/2021 12:00,0.1,5.6417,0.4381,0.3042,0.84,1.059,314.1,103.1,5.7663,1707
09/30/2021 12:00,0.05,5.4607,0.4148,0.2935,0.98,1.11,337.8,106,4.6309,1763
10/01/2021 12:00,0.04,2.6881,0.4328,0.3075,0.84,1.051,339.2,102.9,3.4745,1810
10/02/2021 12:00,0.04,3.8412,0.481,0.3495,0.94,1.222,370.8,106.3,2.781,1869
10/03/2021 12:00,0.01,2.7952,0.5,0.3531,0.7,1.254,348.2,103,1.965,1826
10/04/2021 04:00,0.01,6.0687,0.4662,0.3262,0.72,1.267,355.5,106.5,1.2579,1843
10/04/2021 08:00,0.01,8.5639,0.4772,0.3358,0.8,1.335,364.5,106.8,1.2945,1840
10/04/2021 12:00,0.18,7.6873,0.4404,0.2921,0,1.1,380.1,108.4,1.5673,1833
10/05/2021 12:00,0.02,4.7781,0.5718,0.4199,0.03,1.051,285.6,105.2,4.2382,1554
10/06/2021 12:00,0.01,3.9011,0.4325,0.2939,0,1.062,187,125.6,3.3981,1271
10/07/2021 12:00,0.01,4.1579,0.3855,0.2469,0,1,155.6,139.5,2.67,1177
10/08/2021 12:00,0,3.3534,0.3591,0.2183,0,0.895,140.8,145.3,2.6614,1119
10/09/2021 12:00,0,3.3761,0.3494,0.205,0,0.902,141.5,148.1,2.4604,1136
10/10/2021 12:00,0,8.5357,0.3043,0.1632,0,0.917,139.7,148.7,2.3641,1133
10/11/2021 12:00,0.01,6.6489,0.3004,0.1765,0,0.863,124.4,150.7,2.0695,1100
10/12/2021 08:10,0.01,16.586,0.276,0.1395,0,0.975,124.1,160.5,2.4646,1106
10/12/2021 12:00,0.01,8.0699,0.2715,0.147,0,0.766,112.6,150.4,2.4455,1107
10/13/2021 12:00,0,9.5238,0.2447,0.1174,0,1.108,108.8,150.4,2.4358,1103
10/14/2021 12:00,0,11.32,0.2443,0.1116,0,0.913,107.8,151.8,2.5032,1102
10/15/2021 12:00,0,13.752,0.2945,0.1348,0,0.907,105.2,150,2.7462,1085
10/16/2021 12:00,0.01,3.9215,0.3418,0.1973,0,0.945,103.1,146.1,2.9004,1066
10/17/2021 12:00,0.17,5.996,0.2285,0.129,0,0.74,92.5,151.4,2.1227,1052
10/18/2021 04:00,0.17,5.9288,0.1941,0.1081,0,0.898,101,145.2,4.4653,1059
10/18/2021 08:05,0.12,3.3222,0.1859,0.1107,0,0.733,103.5,140.8,4.964,1049
10/18/2021 12:00,0.1,1.9193,0.186,0.0996,0,0.907,87.2,112.3,4.8388,1042
10/19/2021 12:00,0.04,2.77,0.1435,0.0703,0,0.801,94.9,82,3.8168,1045
10/20/2021 12:00,0.01,7.8791,0.1338,0.0582,0,0.795,111.8,75.8,2.7522,1074
10/21/2021 12:00,0.01,12.711,0.1192,0.0436,0,0.808,102.6,78,2.1743,1063
10/22/2021 12:00,0.01,2.1082,0.117,0.0575,0,0.642,93.1,76.6,1.851,1017
10/23/2021 12:00,0.02,1.3432,0.1218,0.0618,0,0.639,84.7,81.3,1.285,991
10/24/2021 12:00,0.04,1.9305,0.1272,0.0616,0,0.636,97.6,91.7,0.9461,977
10/24/2021 20:00,0.21,47.149,0.3249,0.1259,2.1,1.081,47.3,60.1,2.9566,632
10/25/2021 08:00,1.13,15.199,0.3136,0.2017,2.03,0.881,49.5,65.1,3.8317,644
10/25/2021 12:00,2.34,24.456,0.2849,0.1539,3.21,1.063,58.7,76.6,4.5002,677
10/26/2021 12:00,7.15,9.1443,0.3704,0.2638,2.77,0.92,82.4,54.9,7.1574,675
10/27/2021 12:00,2.88,27.215,0.4835,0.3454,8.83,1.18,89.3,71.2,8.2967,793
10/28/2021 12:00,1.2,4.8076,0.2803,0.1993,8.45,0.879,83.8,76.5,7.2167,842
10/29/2021 12:00,2.1,20.512,0.2637,0.1316,9.05,1.174,68.8,68.5,7.1491,719
10/29/2021 20:00,7.59,51.893,0.4204,0.1601,10.16,1.702,43.7,40.9,8.4058,486
10/30/2021 04:00,18,31.69,0.4051,0.2166,11.85,1.62,56.6,37.3,9.0622,614
10/30/2021 12:00,19.9,26.246,0.5502,0.3627,8.45,1.734,50.1,38.2,9.0927,570
10/30/2021 20:00,28.6,38.3,0.6211,0.3831,8.33,1.869,37.4,29.9,8.7005,503
10/31/2021 12:00,12.5,20.449,0.4452,0.2565,9.04,1.501,35.1,33.3,9.6758,534
11/01/2021 04:00,7.65,15.182,0.3119,0.1929,8.48,1.182,44.8,43.3,10.514,634
11/01/2021 08:05,6.83,9.9009,0.2748,0.185,9.69,1.093,54.7,51,10.741,658
11/01/2021 12:00,6.14,13.149,0.2597,0.1656,9.07,1.142,52.6,50.2,10.288,677
11/02/2021 12:00,3.61,10.295,0.1887,0.1188,7.27,0.87,63.6,62.2,9.6675,776
11/03/2021 12:00,2.6,12.278,0.1535,0.0892,5.84,0.674,71.3,72.3,8.8437,832
11/04/2021 12:00,1.71,11.741,0.1247,0.0728,4.52,0.683,77.2,80.4,8.1535,882
11/05/2021 12:00,1.13,13.262,0.0973,0.0459,3.72,0.57,77.8,86.6,7.4588,906
11/06/2021 12:00,0.68,18,0.0906,0.0369,3.59,0.668,83.5,95.2,7.1289,938
11/07/2021 11:00,0.38,12.855,0.0757,0.0357,3.54,0.757,82.8,99.9,6.2572,958
11/08/2021 03:00,0.25,13.879,0.0758,0.0369,3.36,0.682,82.5,106.5,5.2397,962
11/08/2021 08:05,0.21,13.95,0.0692,0.0277,3.29,0.63,83.1,108.2,5.5615,964
11/08/2021 12:00,0.19,12.385,0.0671,0.0251,3.09,0.415,80.2,108,4.714,964
11/09/2021 12:00,0.15,36.817,0.1084,0.0242,2.06,0.501,80.2,114.8,3.8901,963
11/10/2021 12:00,0.13,5.5865,0.0569,0.0284,1.13,0.376,80.2,120.4,2.601,970
11/11/2021 12:00,0.1,7.0571,0.061,0.0244,0.36,0.481,85.1,131.3,1.4753,977
11/12/2021 12:00,0.15,6.5146,0.1038,0.0479,0.35,0.59,75.9,120.2,1.5578,911
11/13/2021 12:00,0.26,4.9999,0.0843,0.0388,0.31,0.43,88.6,105.4,2.6855,943
11/14/2021 12:00,0.11,9.6088,0.0765,0.0275,0.34,0.439,104,109.2,2.7846,1002
11/15/2021 04:00,0.15,15.884,0.1032,0.0395,1.02,0.567,87.7,99.2,3.4611,915
11/15/2021 08:05,0.13,14.304,0.1057,0.0385,1.28,0.519,90.1,103.6,3.5848,909
11/15/2021 12:00,0.15,12.717,0.0981,0.0362,1.63,0.588,86.4,96.2,3.386,911
11/16/2021 12:00,0.24,14.905,0.0869,0.0329,1.97,0.465,92.3,92.6,4.3162,922
11/17/2021 12:00,0.15,8.9102,0.0663,0.0228,1.78,0.471,102.8,92,3.4463,967
11/18/2021 12:00,0.74,28.079,0.1559,0.0423,3.18,0.775,76.3,80.9,3.9051,821
11/19/2021 12:00,2.31,16.7,0.3104,0.2044,4.74,0.793,86.2,66.7,7.7478,842
11/20/2021 12:00,0.28,12.96,0.291,0.1947,6.11,0.897,86.5,59.8,6.8218,858
11/21/2021 12:00,0.13,11.944,0.2307,0.1508,5.11,0.649,89.9,65.9,5.5621,887
11/22/2021 12:00,0.29,116.66,0.3653,0.1446,4.38,1.022,104.4,72.3,5.8687,965
11/23/2021 12:00,0.37,14.413,0.4754,0.3525,3.99,0.856,125.2,78.7,7.6434,1062
11/24/2021 12:00,0.22,11.865,1.2297,1.0235,4,1.658,225.7,87.5,8.5468,1418
11/25/2021 12:00,0.21,18.12,1.2514,1.0213,3.31,1.869,230,86.2,6.9001,1432
11/26/2021 12:00,0.29,14.99,1.3214,1.0881,3.08,2.123,236.3,87,7.2036,1450
11/27/2021 12:00,0.21,11.053,1.3204,1.0856,3.03,1.857,228.3,89.4,7.9074,1437
11/28/2021 12:00,0.2,12.524,1.3181,1.0953,3.02,1.845,228.6,89.2,7.349,1444
11/29/2021 08:05,0.13,14.686,1.366,1.16,3.39,1.929,249.1,94.4,7.0607,1503
11/29/2021 12:00,0.11,11.049,1.3624,1.1253,2.94,1.82,241.2,90.7,7.196,1510
11/30/2021 12:00,1.46,11.795,2.0491,1.766,2.22,2.881,308.4,92.1,8.6455,1738
12/01/2021 12:00,3.73,13.236,3.1957,2.744,1.32,4.45,347.4,78.8,10.831,2050
12/02/2021 12:00,3.12,11.635,2.6347,2.711,1.51,4.787,394,90.4,10.78,2040
12/03/2021 12:00,0.11,16.197,2.3507,2.302,1.62,4.118,372.6,92.8,7.604,1970
12/04/2021 12:00,0.04,18.629,1.8465,1.4478,2,2.45,292.5,93.8,3.7311,1751
12/05/2021 12:00,0.02,19.867,1.2535,0.9068,2.24,1.377,271.3,102.7,1.6387,1624
12/06/2021 04:00,0.03,12.418,0.9129,0.7048,2.25,0.978,211.3,103,0.8098,1400
12/06/2021 08:05,0.06,34.663,0.8063,0.5417,2.5,1.067,177.2,97.1,1.442,1255
12/06/2021 12:00,0.06,48.299,0.7534,0.5008,2.81,1.353,154.4,103.6,1.6242,1166
12/07/2021 12:00,0.09,6.6621,0.4043,0.3059,1.72,0.601,112.9,112.5,0.8576,1065
12/08/2021 12:00,0.05,13.689,0.322,0.2181,1.59,0.707,115.2,122.8,1.2089,1119
12/09/2021 12:00,0.02,4.9053,0.2409,0.167,1.56,0.633,103.6,125.9,1.0186,1069
12/10/2021 12:00,0.05,9.715,0.2049,0.1143,1.2,0.534,93.1,116.6,0.5986,989
12/11/2021 04:00,2.05,228.94,0.6298,0.135,2.22,2.07,64.4,72.7,2.426,686
12/11/2021 12:00,84.2,389.89,1.9175,0.9028,8.47,4.693,25.8,14,6.2491,328
12/11/2021 20:00,39.7,99.815,1.0675,0.4797,12.79,2.925,24.4,15.7,8.1594,371
12/12/2021 12:00,13.8,39.814,0.465,0.2108,13.36,1.803,33.2,31.7,8.458,524
12/13/2021 04:00,8.39,20.107,0.2706,0.1345,11.83,1.271,37.7,41.7,8.87,617
12/13/2021 08:05,7.38,19.066,0.2469,0.1298,12.25,1.197,40.8,47.3,8.8643,634
12/13/2021 12:00,6.55,21.39,0.2179,0.1105,8.89,1.019,38.7,43.5,8.5132,650
12/15/2021 12:00,2.27,11.96,0.1277,0.0716,7.07,0.116,46.9,62.1,7.9357,743
12/17/2021 12:00,0.42,8.119,0.1086,0.0663,5.96,-0.038,49.7,73.2,7.6401,799
12/19/2021 12:00,10.6,43.213,0.3523,0.1543,9.42,1.13,34.4,34.6,8.451,548
12/21/2021 12:00,2.88,17.408,0.1174,0.0629,7.75,0.113,44.8,63.1,8.6065,751
12/23/2021 12:00,0.54,7.5393,0.0756,0.0383,6.58,-0.055,49.9,75.5,7.4758,815
12/25/2021 12:00,34.5,266.29,0.8485,0.143,7.92,2.364,23.7,25.1,7.1197,414
12/26/2021 12:00,17.1,65.595,0.4473,0.1731,8.9,0.792,27,28,8.8635,472
12/27/2021 12:00,104,308.72,1.0906,0.2673,4.24,2.308,12.4,8.7,5.5095,225
12/28/2021 12:00,18.9,56.765,0.5048,0.1121,7.87,1.321,23.4,26.5,8.2299,441
12/29/2021 12:00,52.9,66.344,0.6003,0.1623,5.24,1.222,13.6,13.3,6.8357,278
12/30/2021 12:00,17.7,34.996,0.3608,0.0996,7.13,0.788,23.7,28.8,7.9787,464
12/31/2021 12:00,14.3,31.725,0.2847,0.0932,7.71,0.351,28.3,37,8.6359,535
01/01/2022 12:00,12.3,27.046,0.2417,0.0817,7.51,0.855,31.3,43,8.984,573
01/02/2022 12:00,30.8,40.55,0.5019,0.1558,5.87,1.002,18.1,18.6,8.0641,351
01/03/2022 08:26,12.8,14.895,0.2466,0.0885,7.57,1.024,30.3,37.5,8.9767,550
01/03/2022 12:00,11.7,29.291,0.2303,0.0898,7.1,1.157,30.6,40.4,9.133,575
01/04/2022 12:00,7.87,12.76,0.1358,0.0527,7,0.845,37.9,53.6,8.854,677
01/05/2022 12:00,4.91,13.698,0.1165,0.0674,6.85,0.629,40,64.1,9.575,713
01/06/2022 12:00,3.19,13.094,0.1137,0.0714,6.65,0.579,45.4,70.3,10.481,764
01/07/2022 12:00,2.07,5.2151,0.0961,0.0642,6.46,0.528,47.3,75.7,10.232,796
01/08/2022 12:00,1.81,9.4979,0.0993,0.0542,6.03,0.56,48.2,78.5,9.6175,837
01/09/2022 04:00,1.88,7.2944,0.1012,0.0547,5.36,0.573,44.3,70,8.4379,758
01/09/2022 10:20,2.18,10.603,0.1134,0.0683,5.09,0.503,43.7,70,8.3445,718
01/09/2022 12:00,2.32,12.951,0.1132,0.0513,6.42,0.523,45.4,70,7.7519,726
01/10/2022 12:00,2.13,10.184,0.2072,0.1318,6.19,0.667,61.9,71.7,7.8927,800
01/11/2022 12:00,1.61,14.354,0.3114,0.2372,6.38,0.713,84.5,82.7,9.1635,973
01/12/2022 12:00,1.7,9.5117,0.2775,0.2055,6.54,0.661,77.1,83.1,8.5188,918
01/13/2022 12:00,1.55,3.8935,0.2403,0.1814,5.74,0.593,72.3,82.3,7.953,876
01/14/2022 12:00,1.32,4.3997,0.2752,0.208,5.37,0.651,77.8,86.3,7.6746,918
01/15/2022 12:00,1.02,7.4728,0.3216,0.2413,5.26,0.683,90.9,98.1,8.0834,1032
01/16/2022 12:00,1.4,2.0256,0.3678,0.2952,5.78,0.806,105.9,103.4,8.8817,1133
01/17/2022 11:30,1.61,7.1521,0.315,0.2465,5.84,0.703,89.9,94.9,8.1574,1010
01/17/2022 12:00,1.61,3.9267,0.3281,0.249,4.28,0.688,86.7,90.8,7.9578,993
01/18/2022 12:00,0.85,3.3829,0.3322,0.2478,3.52,0.533,85.8,92.3,7.4864,992
01/19/2022 12:00,0.72,5.3333,0.375,0.2897,3.33,0.605,97.9,91.5,6.9105,1011
01/20/2022 12:00,0.34,7.9852,0.3877,0.2895,2.9,0.583,101.4,100.3,6.2514,1066
01/21/2022 12:00,0.18,6.3604,0.4498,0.3379,3.23,0.709,128.2,117.9,6.1492,1250
01/22/2022 12:00,0.2,5.1612,0.5276,0.3989,3.52,0.966,153.5,130.1,6.6203,1391
01/23/2022 12:00,0.61,4.2432,0.4318,0.3137,3.96,0.844,135.5,119.9,6.0952,1298
01/24/2022 10:50,0.89,4.3134,0.4264,0.34,4.02,0.836,121.8,112.9,6.8829,1189
01/24/2022 12:00,0.9,4.6052,0.435,0.3289,4.63,0.996,127.7,123.7,7.0041,1185
01/25/2022 12:00,0.77,10.296,0.4878,0.3471,4.08,0.972,126,110.6,6.4803,1142
01/26/2022 12:00,0.3,5.8403,0.6077,0.4571,3.45,1.097,155.7,122.2,6.0999,1262
01/27/2022 12:00,0.26,9.1356,0.6931,0.4881,3.61,1.543,196.1,140.3,5.54,1444
01/28/2022 12:00,0.43,9.6551,0.6415,0.4652,3.9,1.35,178.1,130.5,6.0288,1361
01/29/2022 12:00,0.56,8.3974,0.6819,0.5179,3.85,1.3,172.8,135.9,6.5422,1376
01/30/2022 12:00,0.87,8.4746,0.5951,0.4388,3.8,1.24,151.3,129.8,5.4182,1276
01/31/2022 10:50,0.84,6.2305,0.5926,0.4466,4.23,1.288,157.3,133.5,5.344,1294
01/31/2022 12:00,0.84,4.7651,0.5712,0.4465,3.73,1.057,144.5,125.1,4.9058,1274
02/01/2022 12:00,0.95,7.1428,0.6053,0.4502,2.9,1.089,145.9,123.3,4.0567,1268
02/02/2022 12:00,7.37,19.893,2.4859,2.188,1.82,5.79,311.9,86.6,8.9144,1706
02/02/2022 20:00,101,169.73,1.1338,0.6281,1.41,3.481,34.3,10.1,4.1612,271
02/03/2022 04:00,84.1,71.497,0.8037,0.4892,2.02,2.222,27.8,10.6,4.4876,265
02/03/2022 12:00,35,98.632,0.8382,0.4745,2.87,2.586,52.7,22.5,5.665,459
02/04/2022 12:00,25.7,19.788,1.1367,0.884,3.63,3.102,133.5,49,7.8285,930
02/05/2022 12:00,12.6,14.276,1.3289,1.115,3.25,3.393,180.1,64.3,8.7585,1184
02/06/2022 10:40,10.5,7.5094,1.5793,1.338,2.9,3.814,217.1,82.5,9.1842,1380
